datetime,val
2020-08-07T03:30:00.000-06:00,11.294149452604183
2020-08-07T03:30:00.000-06:00,15.625661366887165
2020-08-07T03:30:00.000-06:00,16.31720688082633
2020-08-07T03:30:00.000-06:00,24.891773780623435
2020-08-07T03:30:00.000-06:00,11.120355816810008
2020-08-07T03:30:00.000-06:00,2.6497151033935076
2020-08-07T03:30:00.000-06:00,12.403739785339774
2020-08-07T03:30:00.000-06:00,6.626861655551695
2020-08-07T03:30:00.000-06:00,24.221066442611647
2020-08-07T03:30:00.000-06:00,12.302867923362804
2020-08-07T03:30:00.000-06:00,17.500046819381808
2020-08-07T03:30:00.000-06:00,18.112240312861942
2020-08-07T03:30:00.000-06:00,15.888570054365012
2020-08-07T03:30:00.000-06:00,4.498126193418598
2020-08-07T03:30:00.000-06:00,1.022741507910009
2020-08-07T03:30:00.000-06:00,0.740487100023314
2020-08-07T03:30:00.000-06:00,8.92401810905696
2020-08-07T03:30:00.000-06:00,14.856832367670982
2020-08-07T03:30:00.000-06:00,8.638537425089956
2020-08-07T03:30:00.000-06:00,6.575683284003687
2020-08-07T03:30:00.000-06:00,32.67861944019056
2020-08-07T03:30:00.000-06:00,14.550762944942653
2020-08-07T03:30:00.000-06:00,6.139098941140828
2020-08-07T03:30:00.000-06:00,13.580283586106773
2020-08-07T03:30:00.000-06:00,0.5710246012006408
2020-08-07T03:30:00.000-06:00,22.1162488029393
2020-08-07T03:30:00.000-06:00,21.83008867553201
2020-08-07T03:30:00.000-06:00,1.3969742404965473
2020-08-07T03:30:00.000-06:00,10.790320687900097
2020-08-07T03:30:00.000-06:00,17.6029945085551
2020-08-07T03:30:00.000-06:00,18.962050028466727
2020-08-07T03:30:00.000-06:00,11.485694668018816
2020-08-07T03:30:00.000-06:00,3.134722917308136
2020-08-07T03:30:00.000-06:00,24.81107818618527
2020-08-07T03:30:00.000-06:00,4.428900798981799
2020-08-07T03:30:00.000-06:00,19.681972905912705
2020-08-07T03:30:00.000-06:00,3.5443128278264364
2020-08-07T03:30:00.000-06:00,13.47887316983618
2020-08-07T03:30:00.000-06:00,23.097681925881407
2020-08-07T03:30:00.000-06:00,13.465344603512522
2020-08-07T03:30:00.000-06:00,3.104035584223811
2020-08-07T03:30:00.000-06:00,18.26529423905813
2020-08-07T03:30:00.000-06:00,17.367268371197625
2020-08-07T03:30:00.000-06:00,15.904248511670946
2020-08-07T03:30:00.000-06:00,9.578627298409153
2020-08-07T03:30:00.000-06:00,8.031694833166211
2020-08-07T03:30:00.000-06:00,0.5280065612467784
2020-08-07T03:30:00.000-06:00,18.975197664188514
2020-08-07T03:30:00.000-06:00,6.961443362565742
2020-08-07T03:30:00.000-06:00,16.139772222100024
2020-08-07T03:30:00.000-06:00,1.238580964423397
2020-08-07T03:30:00.000-06:00,11.59974476036068
2020-08-07T03:30:00.000-06:00,4.8585916161487175
2020-08-07T03:30:00.000-06:00,15.201023747352167
2020-08-07T03:30:00.000-06:00,13.219432487531861
2020-08-07T03:30:00.000-06:00,25.725745798760283
2020-08-07T03:30:00.000-06:00,13.975237839247633
2020-08-07T03:30:00.000-06:00,18.02881574073976
2020-08-07T03:30:00.000-06:00,17.18646713173933
2020-08-07T03:30:00.000-06:00,11.842862539772153
2020-08-07T03:30:00.000-06:00,21.952034175099417
2020-08-07T03:30:00.000-06:00,9.751976356993305
2020-08-07T03:30:00.000-06:00,24.28099883478673
2020-08-07T03:30:00.000-06:00,2.3072225064198975
2020-08-07T03:30:00.000-06:00,18.977526155111295
2020-08-07T03:30:00.000-06:00,19.109105499978558
2020-08-07T03:30:00.000-06:00,9.338566940278028
2020-08-07T03:30:00.000-06:00,3.2442551286178922
2020-08-07T03:30:00.000-06:00,10.678084063045379
2020-08-07T03:30:00.000-06:00,6.29880677284014
2020-08-07T03:30:00.000-06:00,30.525206083416325
2020-08-07T03:30:00.000-06:00,10.569056349032513
2020-08-07T03:30:00.000-06:00,13.28408764532513
2020-08-07T03:30:00.000-06:00,1.094030602091621
2020-08-07T03:30:00.000-06:00,8.11483254177055
2020-08-07T03:30:00.000-06:00,8.133406298912888
2020-08-07T03:30:00.000-06:00,11.321932837656902
2020-08-07T03:30:00.000-06:00,22.86480076747098
2020-08-07T03:30:00.000-06:00,21.78543907053419
2020-08-07T03:30:00.000-06:00,15.742381856308757
2020-08-07T03:30:00.000-06:00,22.72619471308689
2020-08-07T03:30:00.000-06:00,3.836517340584116
2020-08-07T03:30:00.000-06:00,25.70768991885359
2020-08-07T03:30:00.000-06:00,20.430994357460214
2020-08-07T03:30:00.000-06:00,15.772313503284758
2020-08-07T03:30:00.000-06:00,2.8733120751247876
2020-08-07T03:30:00.000-06:00,4.567733574238575
2020-08-07T03:30:00.000-06:00,9.63683471933282
2020-08-07T03:30:00.000-06:00,8.789739539979161
2020-08-07T03:30:00.000-06:00,0.5892163780135871
2020-08-07T03:30:00.000-06:00,13.345033390732475
2020-08-07T03:30:00.000-06:00,17.95320773240125
2020-08-07T03:30:00.000-06:00,32.09482886253774
2020-08-07T03:30:00.000-06:00,4.846310773209881
2020-08-07T03:30:00.000-06:00,8.104695382041648
2020-08-07T03:30:00.000-06:00,12.698683478385044
2020-08-07T03:30:00.000-06:00,28.80120750307977
2020-08-07T03:30:00.000-06:00,33.89574032745654
2020-08-07T03:30:00.000-06:00,10.928410772456832
2020-08-07T03:30:00.000-06:00,8.458401409717695
2020-08-07T03:30:00.000-06:00,23.30394527870687
2020-08-07T03:30:00.000-06:00,23.159736502577083
2020-08-07T03:30:00.000-06:00,12.705414715305945
2020-08-07T03:30:00.000-06:00,0.5568583342683766
2020-08-07T03:30:00.000-06:00,14.162122883414572
2020-08-07T03:30:00.000-06:00,35.493699974712385
2020-08-07T03:30:00.000-06:00,8.34478357875926
2020-08-07T03:30:00.000-06:00,17.89803421568916
2020-08-07T03:30:00.000-06:00,8.057215388643817
2020-08-07T03:30:00.000-06:00,17.612025717998485
2020-08-07T03:30:00.000-06:00,24.776363408737936
2020-08-07T03:30:00.000-06:00,21.93679161604661
2020-08-07T03:30:00.000-06:00,15.775990814242665
2020-08-07T03:30:00.000-06:00,20.90167645760561
2020-08-07T03:30:00.000-06:00,16.147894399932103
2020-08-07T03:30:00.000-06:00,16.67441550067181
2020-08-07T03:30:00.000-06:00,20.933079744541786
2020-08-07T03:30:00.000-06:00,27.007804821528286
2020-08-07T03:30:00.000-06:00,4.145242942847264
2020-08-07T03:30:00.000-06:00,18.7341259719203
2020-08-07T03:30:00.000-06:00,12.594369738563246
2020-08-07T03:30:00.000-06:00,18.136483757672842
2020-08-07T03:30:00.000-06:00,3.8596406500300597
2020-08-07T03:30:00.000-06:00,6.409623311739216
2020-08-07T03:30:00.000-06:00,19.57426953332765
2020-08-07T03:30:00.000-06:00,3.01131722380147
2020-08-07T03:30:00.000-06:00,14.234952347535248
2020-08-07T03:30:00.000-06:00,13.134617972003287
2020-08-07T03:30:00.000-06:00,47.59918361304857
2020-08-07T03:30:00.000-06:00,33.251502414440154
2020-08-07T03:30:00.000-06:00,15.368016471014197
2020-08-07T03:30:00.000-06:00,17.41663263138271
2020-08-07T03:30:00.000-06:00,8.932853957520535
2020-08-07T03:30:00.000-06:00,17.84628760894134
2020-08-07T03:30:00.000-06:00,9.517550756216739
2020-08-07T03:30:00.000-06:00,4.8915573423755445
2020-08-07T03:30:00.000-06:00,8.977464344550533
2020-08-07T03:30:00.000-06:00,0.21764604237994334
2020-08-07T03:30:00.000-06:00,37.892095480057336
2020-08-07T03:30:00.000-06:00,10.936462671346836
2020-08-07T03:30:00.000-06:00,9.125487272209261
2020-08-07T03:30:00.000-06:00,8.884227819137982
2020-08-07T03:30:00.000-06:00,27.223392387875034
2020-08-07T03:30:00.000-06:00,15.78821177892302
2020-08-07T03:30:00.000-06:00,12.352476847995893
2020-08-07T03:30:00.000-06:00,15.269442754669212
2020-08-07T03:30:00.000-06:00,1.0661740633964953
2020-08-07T03:30:00.000-06:00,10.268326537483764
2020-08-07T03:30:00.000-06:00,3.390040703843626
2020-08-07T03:30:00.000-06:00,7.136839313645499
2020-08-07T03:30:00.000-06:00,11.031430461219223
2020-08-07T03:30:00.000-06:00,26.70461477298303
2020-08-07T03:30:00.000-06:00,15.556809240485777
2020-08-07T03:30:00.000-06:00,28.551689968508562
2020-08-07T03:30:00.000-06:00,21.727367950420142
2020-08-07T03:30:00.000-06:00,1.9921813393889245
2020-08-07T03:30:00.000-06:00,14.82918209691602
2020-08-07T03:30:00.000-06:00,13.835415867224482
2020-08-07T03:30:00.000-06:00,14.492614222911772
2020-08-07T03:30:00.000-06:00,15.32578343222767
2020-08-07T03:30:00.000-06:00,4.332019124836642
2020-08-07T03:30:00.000-06:00,3.98512963101484
2020-08-07T03:30:00.000-06:00,19.09020464711596
2020-08-07T03:30:00.000-06:00,18.265036917413664
2020-08-07T03:30:00.000-06:00,18.835106974880404
2020-08-07T03:30:00.000-06:00,16.648457314130496
2020-08-07T03:30:00.000-06:00,8.177316051192184
2020-08-07T03:30:00.000-06:00,5.671580188544062
2020-08-07T03:30:00.000-06:00,7.994611795976159
2020-08-07T03:30:00.000-06:00,6.958402265207584
2020-08-07T03:30:00.000-06:00,5.827267021777992
2020-08-07T03:30:00.000-06:00,4.6360351196128144
2020-08-07T03:30:00.000-06:00,1.4170506757482073
2020-08-07T03:30:00.000-06:00,0.7928402317211294
2020-08-07T03:30:00.000-06:00,13.524872473019276
2020-08-07T03:30:00.000-06:00,0.7763234097748359
2020-08-07T03:30:00.000-06:00,6.18345134975435
2020-08-07T03:30:00.000-06:00,27.98807689867705
2020-08-07T03:30:00.000-06:00,6.135555292719653
2020-08-07T03:30:00.000-06:00,9.096327471211545
2020-08-07T03:30:00.000-06:00,17.78826746733594
2020-08-07T03:30:00.000-06:00,21.67866376922981
2020-08-07T03:30:00.000-06:00,6.011334301066197
2020-08-07T03:30:00.000-06:00,32.08840402341825
2020-08-07T03:30:00.000-06:00,12.242531063408768
2020-08-07T03:30:00.000-06:00,21.144720253193242
2020-08-07T03:30:00.000-06:00,2.773751614582208
2020-08-07T03:30:00.000-06:00,26.879797258298318
2020-08-07T03:30:00.000-06:00,7.411406039478479
2020-08-07T03:30:00.000-06:00,12.91306015635161
2020-08-07T03:30:00.000-06:00,6.852533528192783
2020-08-07T03:30:00.000-06:00,1.9277246108698325
2020-08-07T03:30:00.000-06:00,20.478116497181333
2020-08-07T03:30:00.000-06:00,7.561490527654629
2020-08-07T03:30:00.000-06:00,20.18081506980165
2020-08-07T03:30:00.000-06:00,10.527284933867415
2020-08-07T03:30:00.000-06:00,15.713502951783502
2020-08-07T03:30:00.000-06:00,17.72590030511248
2020-08-07T03:30:00.000-06:00,27.433580952169464
2020-08-07T03:30:00.000-06:00,29.2328832394955
2020-08-07T03:30:00.000-06:00,19.71716656819642
2020-08-07T03:30:00.000-06:00,18.412950647441725
2020-08-07T03:30:00.000-06:00,15.172808114035401
2020-08-07T03:30:00.000-06:00,8.375852688664942
2020-08-07T03:30:00.000-06:00,22.06934924587852
2020-08-07T03:30:00.000-06:00,7.0453470239178735
2020-08-07T03:30:00.000-06:00,13.43177146387245
2020-08-07T03:30:00.000-06:00,8.152524070594641
2020-08-07T03:30:00.000-06:00,9.055330415552165
2020-08-07T03:30:00.000-06:00,0.4575869351916424
2020-08-07T03:30:00.000-06:00,14.523707493934523
2020-08-07T03:30:00.000-06:00,4.286325526803038
2020-08-07T03:30:00.000-06:00,8.733830381749476
2020-08-07T03:30:00.000-06:00,17.280570799945096
2020-08-07T03:30:00.000-06:00,5.139258805253464
2020-08-07T03:30:00.000-06:00,16.655367682638197
2020-08-07T03:30:00.000-06:00,12.481894420379817
2020-08-07T03:30:00.000-06:00,31.091014251151783
2020-08-07T03:30:00.000-06:00,3.8361116310444077
2020-08-07T03:30:00.000-06:00,0.5852498964694188
2020-08-07T03:30:00.000-06:00,4.6638070975501655
2020-08-07T03:30:00.000-06:00,21.96532283156583
2020-08-07T03:30:00.000-06:00,15.197333137351103
2020-08-07T03:30:00.000-06:00,4.729920465357459
2020-08-07T03:30:00.000-06:00,9.58559462140533
2020-08-07T03:30:00.000-06:00,12.448871834886553
2020-08-07T03:30:00.000-06:00,2.8953886854465596
2020-08-07T03:30:00.000-06:00,20.76605444792927
2020-08-07T03:30:00.000-06:00,5.943459309406351
2020-08-07T03:30:00.000-06:00,7.2421390949497475
2020-08-07T03:30:00.000-06:00,9.872693836103968
2020-08-07T03:30:00.000-06:00,20.36039904608505
2020-08-07T03:30:00.000-06:00,19.9828339456168
2020-08-07T03:30:00.000-06:00,13.912631403551403
2020-08-07T03:30:00.000-06:00,5.300523442812664
2020-08-07T03:30:00.000-06:00,18.813927554344662
2020-08-07T03:30:00.000-06:00,20.21258085113419
2020-08-07T03:30:00.000-06:00,2.644764796145979
2020-08-07T03:30:00.000-06:00,8.562288604078697
2020-08-07T03:30:00.000-06:00,2.557637676635675
2020-08-07T03:30:00.000-06:00,43.55814266922363
2020-08-07T03:30:00.000-06:00,7.696279317792968
2020-08-07T03:30:00.000-06:00,8.313477701760899
2020-08-07T03:30:00.000-06:00,4.910408051326742
2020-08-07T03:30:00.000-06:00,6.925322740551656
2020-08-07T03:30:00.000-06:00,20.253796131404222
2020-08-07T03:30:00.000-06:00,9.148965047501267
2020-08-07T03:30:00.000-06:00,9.834099147119177
2020-08-07T03:30:00.000-06:00,11.412550747198347
2020-08-07T03:30:00.000-06:00,16.38143113583806
2020-08-07T03:30:00.000-06:00,11.246095516037466
2020-08-07T03:30:00.000-06:00,4.934494629947402
2020-08-07T03:30:00.000-06:00,3.767212705915651
2020-08-07T03:30:00.000-06:00,4.502734584941313
2020-08-07T03:30:00.000-06:00,17.933855632881986
2020-08-07T03:30:00.000-06:00,24.481507006195713
2020-08-07T03:30:00.000-06:00,23.817000404210553
2020-08-07T03:30:00.000-06:00,23.057929385033997
2020-08-07T03:30:00.000-06:00,13.358127706216555
2020-08-07T03:30:00.000-06:00,8.12203726919893
2020-08-07T03:30:00.000-06:00,7.428188370280823
2020-08-07T03:30:00.000-06:00,15.560755613988343
2020-08-07T03:30:00.000-06:00,7.793115146510406
2020-08-07T03:30:00.000-06:00,2.533129685364001
2020-08-07T03:30:00.000-06:00,1.2307629838277006
2020-08-07T03:30:00.000-06:00,9.375108781998684
2020-08-07T03:30:00.000-06:00,12.103737299531963
2020-08-07T03:30:00.000-06:00,9.777872137400689
2020-08-07T03:30:00.000-06:00,15.676626495732666
2020-08-07T03:30:00.000-06:00,1.893038334885322
2020-08-07T03:30:00.000-06:00,0.7326408478707318
2020-08-07T03:30:00.000-06:00,14.924596490255325
2020-08-07T03:30:00.000-06:00,7.2801832580541745
2020-08-07T03:30:00.000-06:00,2.665340174766677
2020-08-07T03:30:00.000-06:00,13.967975117128177
2020-08-07T03:30:00.000-06:00,24.165913243347834
2020-08-07T03:30:00.000-06:00,18.372343387998622
2020-08-07T03:30:00.000-06:00,22.666765319218065
2020-08-07T03:30:00.000-06:00,17.759126965086946
2020-08-07T03:30:00.000-06:00,6.617911499006167
2020-08-07T03:30:00.000-06:00,25.358207326524454
2020-08-07T03:30:00.000-06:00,16.756037629303478
2020-08-07T03:30:00.000-06:00,35.343412165983075
2020-08-07T03:30:00.000-06:00,4.06958119072257
2020-08-07T03:30:00.000-06:00,4.407476058521983
2020-08-07T03:30:00.000-06:00,21.594982907109998
2020-08-07T03:30:00.000-06:00,23.0203448692692
2020-08-07T03:30:00.000-06:00,6.831598961504772
2020-08-07T03:30:00.000-06:00,13.963864218034297
2020-08-07T03:30:00.000-06:00,2.6971844677794117
2020-08-07T03:30:00.000-06:00,8.403664638510364
2020-08-07T03:30:00.000-06:00,11.496751384492931
2020-08-07T03:30:00.000-06:00,20.259001380088748
2020-08-07T03:30:00.000-06:00,8.57110155168315
2020-08-07T03:30:00.000-06:00,28.340349427890118
2020-08-07T03:30:00.000-06:00,17.77522206741207
2020-08-07T03:30:00.000-06:00,7.584056842300735
2020-08-07T03:30:00.000-06:00,13.304936239236302
2020-08-07T03:30:00.000-06:00,18.36510483335192
2020-08-07T03:30:00.000-06:00,5.9156193431694835
2020-08-07T03:30:00.000-06:00,1.2955382776570872
2020-08-07T03:30:00.000-06:00,7.111489648343376
2020-08-07T03:30:00.000-06:00,2.4334382533598378
2020-08-07T03:30:00.000-06:00,13.037151632319226
2020-08-07T03:30:00.000-06:00,16.857608934710466
2020-08-07T03:30:00.000-06:00,7.134691360130686
2020-08-07T03:30:00.000-06:00,18.847223422105984
2020-08-07T03:30:00.000-06:00,16.485518875574346
2020-08-07T03:30:00.000-06:00,31.04059050644475
2020-08-07T03:30:00.000-06:00,3.3331818325182683
2020-08-07T03:30:00.000-06:00,7.3542265201785835
2020-08-07T03:30:00.000-06:00,36.93011141558789
2020-08-07T03:30:00.000-06:00,24.325572048787393
2020-08-07T03:30:00.000-06:00,4.564659906771537
2020-08-07T03:30:00.000-06:00,12.106182622576627
2020-08-07T03:30:00.000-06:00,14.771671366848004
2020-08-07T03:30:00.000-06:00,21.65335937528672
2020-08-07T03:30:00.000-06:00,21.702042810295097
2020-08-07T03:30:00.000-06:00,14.70371123528139
2020-08-07T03:30:00.000-06:00,14.95982525096635
2020-08-07T03:30:00.000-06:00,11.365557716433218
2020-08-07T03:30:00.000-06:00,15.281537423970192
2020-08-07T03:30:00.000-06:00,24.684698474207917
2020-08-07T03:30:00.000-06:00,15.517275808633553
2020-08-07T03:30:00.000-06:00,15.735273692699074
2020-08-07T03:30:00.000-06:00,0.9639051501633684
2020-08-07T03:30:00.000-06:00,8.285423904053012
2020-08-07T03:30:00.000-06:00,10.913561998664228
2020-08-07T03:30:00.000-06:00,18.227089722199054
2020-08-07T03:30:00.000-06:00,15.494715818213509
2020-08-07T03:30:00.000-06:00,8.86522623700078
2020-08-07T03:30:00.000-06:00,29.19032100382918
2020-08-07T03:30:00.000-06:00,13.911449296470938
2020-08-07T03:30:00.000-06:00,25.31472303937587
2020-08-07T03:30:00.000-06:00,5.37083482681858
2020-08-07T03:30:00.000-06:00,13.103413263692683
2020-08-07T03:30:00.000-06:00,13.92851804622091
2020-08-07T03:30:00.000-06:00,9.588498233997091
2020-08-07T03:30:00.000-06:00,16.04872294258809
2020-08-07T03:30:00.000-06:00,5.118491575500768
2020-08-07T03:30:00.000-06:00,21.967181736603408
2020-08-07T03:30:00.000-06:00,13.15263657795159
2020-08-07T03:30:00.000-06:00,0.546361775575857
2020-08-07T03:30:00.000-06:00,7.879122394771208
2020-08-07T03:30:00.000-06:00,8.02308266134767
2020-08-07T03:30:00.000-06:00,18.244074957219773
2020-08-07T03:30:00.000-06:00,17.243985697374058
2020-08-07T03:30:00.000-06:00,7.244775874974098
2020-08-07T03:30:00.000-06:00,8.412520126476137
2020-08-07T03:30:00.000-06:00,7.686822559578159
2020-08-07T03:30:00.000-06:00,27.236388786382445
2020-08-07T03:30:00.000-06:00,12.992472744927936
2020-08-07T03:30:00.000-06:00,24.532871239519295
2020-08-07T03:30:00.000-06:00,12.622436538023942
2020-08-07T03:30:00.000-06:00,13.114217816752818
2020-08-07T03:30:00.000-06:00,23.587917453807044
2020-08-07T03:30:00.000-06:00,14.761966421181523
2020-08-07T03:30:00.000-06:00,0.614488013388172
2020-08-07T03:30:00.000-06:00,22.11238532380608
2020-08-07T03:30:00.000-06:00,12.853128803664063
2020-08-07T03:30:00.000-06:00,23.42656600212438
2020-08-07T03:30:00.000-06:00,11.542908799433212
2020-08-07T03:30:00.000-06:00,6.945134682223581
2020-08-07T03:30:00.000-06:00,0.46952926925259497
2020-08-07T03:30:00.000-06:00,14.450947304807839
2020-08-07T03:30:00.000-06:00,17.71681431012738
2020-08-07T03:30:00.000-06:00,11.36876046578033
2020-08-07T03:30:00.000-06:00,8.445094357829424
2020-08-07T03:30:00.000-06:00,8.033430673900789
2020-08-07T03:30:00.000-06:00,24.511123492895734
2020-08-07T03:30:00.000-06:00,3.6679630403349925
2020-08-07T03:30:00.000-06:00,13.766222893245462
2020-08-07T03:30:00.000-06:00,6.244936775360215
2020-08-07T03:30:00.000-06:00,15.948701557447604
2020-08-07T03:30:00.000-06:00,13.68832346197319
2020-08-07T03:30:00.000-06:00,15.748714627866935
2020-08-07T03:30:00.000-06:00,6.948862011910839
2020-08-07T03:30:00.000-06:00,17.099571605045007
2020-08-07T03:30:00.000-06:00,17.751423929257626
2020-08-07T03:30:00.000-06:00,26.60852899137332
2020-08-07T03:30:00.000-06:00,2.2642746128766618
2020-08-07T03:30:00.000-06:00,9.50883576875773
2020-08-07T03:30:00.000-06:00,11.290053866259203
2020-08-07T03:30:00.000-06:00,4.764689023416207
2020-08-07T03:30:00.000-06:00,2.44886443571756
2020-08-07T03:30:00.000-06:00,27.178899829375972
2020-08-07T03:30:00.000-06:00,15.603962025633576
2020-08-07T03:30:00.000-06:00,5.6623662611414876
2020-08-07T03:30:00.000-06:00,18.283930797621878
2020-08-07T03:30:00.000-06:00,38.96004187089914
2020-08-07T03:30:00.000-06:00,16.96951981620972
2020-08-07T03:30:00.000-06:00,15.91687026991828
2020-08-07T03:30:00.000-06:00,21.049500611418964
2020-08-07T03:30:00.000-06:00,6.684404861532858
2020-08-07T03:30:00.000-06:00,10.400805684925258
2020-08-07T03:30:00.000-06:00,6.636970436342255
2020-08-07T03:30:00.000-06:00,16.321868219455983
2020-08-07T03:30:00.000-06:00,24.48057221013935
2020-08-07T03:30:00.000-06:00,10.851674761861192
2020-08-07T03:30:00.000-06:00,23.436047487608896
2020-08-07T03:30:00.000-06:00,31.038349826349258
2020-08-07T03:30:00.000-06:00,7.292569006330623
2020-08-07T03:30:00.000-06:00,5.810918892689244
2020-08-07T03:30:00.000-06:00,19.439908651989903
2020-08-07T03:30:00.000-06:00,17.722429879283048
2020-08-07T03:30:00.000-06:00,10.926834444584628
2020-08-07T03:30:00.000-06:00,2.138482348196332
2020-08-07T03:30:00.000-06:00,4.394095751644986
2020-08-07T03:30:00.000-06:00,9.4844309094543
2020-08-07T03:30:00.000-06:00,4.16552759106923
2020-08-07T03:30:00.000-06:00,20.50057524594549
2020-08-07T03:30:00.000-06:00,12.781573829441587
2020-08-07T03:30:00.000-06:00,11.76187851603932
2020-08-07T03:30:00.000-06:00,29.011390987296693
2020-08-07T03:30:00.000-06:00,23.790544418871278
2020-08-07T03:30:00.000-06:00,18.47637252892431
2020-08-07T03:30:00.000-06:00,2.6451068822903165
2020-08-07T03:30:00.000-06:00,13.536403704242739
2020-08-07T03:30:00.000-06:00,0.1885702667668152
2020-08-07T03:30:00.000-06:00,11.141775620551035
2020-08-07T03:30:00.000-06:00,4.200622773369249
2020-08-07T03:30:00.000-06:00,14.414752096581973
2020-08-07T03:30:00.000-06:00,0.5029867458766883
2020-08-07T03:30:00.000-06:00,18.219472497816255
2020-08-07T03:30:00.000-06:00,5.578133868887606
2020-08-07T03:30:00.000-06:00,23.01138358122272
2020-08-07T03:30:00.000-06:00,17.344947091525693
2020-08-07T03:30:00.000-06:00,21.213592194446537
2020-08-07T03:30:00.000-06:00,17.596332198207428
2020-08-07T03:30:00.000-06:00,7.460011805443228
2020-08-07T03:30:00.000-06:00,28.69855095652682
2020-08-07T03:30:00.000-06:00,21.177862668486842
2020-08-07T03:30:00.000-06:00,11.862401328298704
2020-08-07T03:30:00.000-06:00,24.175375403181274
2020-08-07T03:30:00.000-06:00,19.55758992198066
2020-08-07T03:30:00.000-06:00,9.113033431370596
2020-08-07T03:30:00.000-06:00,11.090532222189514
2020-08-07T03:30:00.000-06:00,12.398533995537523
2020-08-07T03:30:00.000-06:00,15.59730209789337
2020-08-07T03:30:00.000-06:00,25.88132317387253
2020-08-07T03:30:00.000-06:00,1.692768830481544
2020-08-07T03:30:00.000-06:00,2.634504555128575
2020-08-07T03:30:00.000-06:00,14.35167724537271
2020-08-07T03:30:00.000-06:00,7.004453971568429
2020-08-07T03:30:00.000-06:00,19.151043365365894
2020-08-07T03:30:00.000-06:00,18.488989713084617
2020-08-07T03:30:00.000-06:00,15.2658895801476
2020-08-07T03:30:00.000-06:00,22.34166956908895
2020-08-07T03:30:00.000-06:00,17.12313369050878
2020-08-07T03:30:00.000-06:00,8.242123864710884
2020-08-07T03:30:00.000-06:00,3.5512748187518905
2020-08-07T03:30:00.000-06:00,8.436702783205893
2020-08-07T03:30:00.000-06:00,4.037611678071399
2020-08-07T03:30:00.000-06:00,18.676548667521757
2020-08-07T03:30:00.000-06:00,31.549538104616506
2020-08-07T03:30:00.000-06:00,10.903012763022172
2020-08-07T03:30:00.000-06:00,1.1677928356989646
2020-08-07T03:30:00.000-06:00,0.5202075606198235
2020-08-07T03:30:00.000-06:00,1.1276985377326554
2020-08-07T03:30:00.000-06:00,15.766936966572644
2020-08-07T03:30:00.000-06:00,14.95558259285994
2020-08-07T03:30:00.000-06:00,15.589372111044241
2020-08-07T03:30:00.000-06:00,5.131672123319423
2020-08-07T03:30:00.000-06:00,3.3004518906472855
2020-08-07T03:30:00.000-06:00,0.5338827427349795
2020-08-07T03:30:00.000-06:00,12.84709863470519
2020-08-07T03:30:00.000-06:00,31.902232768634754
2020-08-07T03:30:00.000-06:00,11.868256398042753
2020-08-07T03:30:00.000-06:00,1.7022463859160837
2020-08-07T03:30:00.000-06:00,7.966189801172558
2020-08-07T03:30:00.000-06:00,2.6983447623982446
