datetime,val
2020-08-07T03:30:00.000-06:00,10.069591228217122
2020-08-07T03:30:00.000-06:00,10.018875393025963
2020-08-07T03:30:00.000-06:00,10.026782874659236
2020-08-07T03:30:00.000-06:00,10.099855010902834
2020-08-07T03:30:00.000-06:00,10.146228911730496
2020-08-07T03:30:00.000-06:00,10.092935017654804
2020-08-07T03:30:00.000-06:00,10.007460219964328
2020-08-07T03:30:00.000-06:00,10.047398217740147
2020-08-07T03:30:00.000-06:00,10.183319222165435
2020-08-07T03:30:00.000-06:00,10.050606269849885
2020-08-07T03:30:00.000-06:00,10.085880372172557
2020-08-07T03:30:00.000-06:00,10.052247158758952
2020-08-07T03:30:00.000-06:00,10.02626173857706
2020-08-07T03:30:00.000-06:00,10.113558049804071
2020-08-07T03:30:00.000-06:00,10.010079514025172
2020-08-07T03:30:00.000-06:00,10.000953678180936
2020-08-07T03:30:00.000-06:00,10.007030200191812
2020-08-07T03:30:00.000-06:00,10.036324615558096
2020-08-07T03:30:00.000-06:00,10.031662167342834
2020-08-07T03:30:00.000-06:00,10.005102556811599
2020-08-07T03:30:00.000-06:00,10.071149342313905
2020-08-07T03:30:00.000-06:00,10.09906601125346
2020-08-07T03:30:00.000-06:00,10.07845779664595
2020-08-07T03:30:00.000-06:00,10.083981971866475
2020-08-07T03:30:00.000-06:00,10.075794164551866
2020-08-07T03:30:00.000-06:00,10.068030885260747
2020-08-07T03:30:00.000-06:00,10.080163004683172
2020-08-07T03:30:00.000-06:00,10.09196113389674
2020-08-07T03:30:00.000-06:00,10.0467862406379
2020-08-07T03:30:00.000-06:00,10.107744767477016
2020-08-07T03:30:00.000-06:00,10.10425292349486
2020-08-07T03:30:00.000-06:00,10.081032505274653
2020-08-07T03:30:00.000-06:00,10.243622917941233
2020-08-07T03:30:00.000-06:00,10.20961135954593
2020-08-07T03:30:00.000-06:00,10.026318943385201
2020-08-07T03:30:00.000-06:00,10.033146148705365
2020-08-07T03:30:00.000-06:00,10.18578869558564
2020-08-07T03:30:00.000-06:00,10.04302104945866
2020-08-07T03:30:00.000-06:00,10.10657784552963
2020-08-07T03:30:00.000-06:00,10.057554142622399
2020-08-07T03:30:00.000-06:00,10.005838581130549
2020-08-07T03:30:00.000-06:00,10.076454799951517
2020-08-07T03:30:00.000-06:00,10.122541046425678
2020-08-07T03:30:00.000-06:00,10.024451148826708
2020-08-07T03:30:00.000-06:00,10.102615119805568
2020-08-07T03:30:00.000-06:00,10.06971138321221
2020-08-07T03:30:00.000-06:00,10.013753316742738
2020-08-07T03:30:00.000-06:00,10.058574027219946
2020-08-07T03:30:00.000-06:00,10.039412157575718
2020-08-07T03:30:00.000-06:00,10.000388067087677
2020-08-07T03:30:00.000-06:00,10.071791282087302
2020-08-07T03:30:00.000-06:00,10.121396521358559
2020-08-07T03:30:00.000-06:00,10.110673273455085
2020-08-07T03:30:00.000-06:00,10.05205360709668
2020-08-07T03:30:00.000-06:00,10.053965992350875
2020-08-07T03:30:00.000-06:00,10.039186692051981
2020-08-07T03:30:00.000-06:00,10.021010573532365
2020-08-07T03:30:00.000-06:00,10.01816268730111
2020-08-07T03:30:00.000-06:00,10.109346351543671
2020-08-07T03:30:00.000-06:00,10.077478354464677
2020-08-07T03:30:00.000-06:00,10.185861483586686
2020-08-07T03:30:00.000-06:00,10.053961023142257
2020-08-07T03:30:00.000-06:00,10.095447357533192
2020-08-07T03:30:00.000-06:00,10.126545044667335
2020-08-07T03:30:00.000-06:00,10.019793772346059
2020-08-07T03:30:00.000-06:00,10.226782038569247
2020-08-07T03:30:00.000-06:00,10.129096103082123
2020-08-07T03:30:00.000-06:00,10.145518739536676
2020-08-07T03:30:00.000-06:00,10.066728684911958
2020-08-07T03:30:00.000-06:00,10.065719610459155
2020-08-07T03:30:00.000-06:00,10.110146728818227
2020-08-07T03:30:00.000-06:00,10.04072682150814
2020-08-07T03:30:00.000-06:00,10.05803979248271
2020-08-07T03:30:00.000-06:00,10.028980971322147
2020-08-07T03:30:00.000-06:00,10.022060668312236
2020-08-07T03:30:00.000-06:00,10.019167931474792
2020-08-07T03:30:00.000-06:00,10.084523277613648
2020-08-07T03:30:00.000-06:00,10.174936209762986
2020-08-07T03:30:00.000-06:00,10.035364151336253
2020-08-07T03:30:00.000-06:00,10.165072995672748
2020-08-07T03:30:00.000-06:00,10.000904882682514
2020-08-07T03:30:00.000-06:00,10.086807074351402
2020-08-07T03:30:00.000-06:00,10.184819489776293
2020-08-07T03:30:00.000-06:00,10.123782172598986
2020-08-07T03:30:00.000-06:00,10.120705854401322
2020-08-07T03:30:00.000-06:00,10.025091338389485
2020-08-07T03:30:00.000-06:00,10.029560418524449
2020-08-07T03:30:00.000-06:00,10.049337224540547
2020-08-07T03:30:00.000-06:00,10.076098774748965
2020-08-07T03:30:00.000-06:00,10.19369365627384
2020-08-07T03:30:00.000-06:00,10.035246923217567
2020-08-07T03:30:00.000-06:00,10.186128062827065
2020-08-07T03:30:00.000-06:00,10.05360658248851
2020-08-07T03:30:00.000-06:00,10.091412985412543
2020-08-07T03:30:00.000-06:00,10.179315669890743
2020-08-07T03:30:00.000-06:00,10.076498196144941
2020-08-07T03:30:00.000-06:00,10.014061905009749
2020-08-07T03:30:00.000-06:00,10.029697964483505
2020-08-07T03:30:00.000-06:00,10.250941455377388
2020-08-07T03:30:00.000-06:00,10.145618965659184
2020-08-07T03:30:00.000-06:00,10.020693283707015
2020-08-07T03:30:00.000-06:00,10.065776588844663
2020-08-07T03:30:00.000-06:00,10.021084922692461
2020-08-07T03:30:00.000-06:00,10.080763341403436
2020-08-07T03:30:00.000-06:00,10.081309224832484
2020-08-07T03:30:00.000-06:00,10.038981134818735
2020-08-07T03:30:00.000-06:00,10.098307229149624
2020-08-07T03:30:00.000-06:00,10.067708154740274
2020-08-07T03:30:00.000-06:00,10.02127275672682
2020-08-07T03:30:00.000-06:00,10.206218573611237
2020-08-07T03:30:00.000-06:00,10.058396827657864
2020-08-07T03:30:00.000-06:00,10.159783583702607
2020-08-07T03:30:00.000-06:00,10.070443633345368
2020-08-07T03:30:00.000-06:00,10.046954575837223
2020-08-07T03:30:00.000-06:00,10.015417365855615
2020-08-07T03:30:00.000-06:00,10.043687054338438
2020-08-07T03:30:00.000-06:00,10.002771657285022
2020-08-07T03:30:00.000-06:00,10.003895215441108
2020-08-07T03:30:00.000-06:00,10.074153424433812
2020-08-07T03:30:00.000-06:00,10.094286513953246
2020-08-07T03:30:00.000-06:00,10.210244326587539
2020-08-07T03:30:00.000-06:00,10.070064996669407
2020-08-07T03:30:00.000-06:00,10.068928197603267
2020-08-07T03:30:00.000-06:00,10.095052267542014
2020-08-07T03:30:00.000-06:00,10.081944434980093
2020-08-07T03:30:00.000-06:00,10.01555592940659
2020-08-07T03:30:00.000-06:00,10.198582111934757
2020-08-07T03:30:00.000-06:00,10.059185731168016
2020-08-07T03:30:00.000-06:00,10.024154594444623
2020-08-07T03:30:00.000-06:00,10.055075474459874
2020-08-07T03:30:00.000-06:00,10.043392859130172
2020-08-07T03:30:00.000-06:00,10.036636402955338
2020-08-07T03:30:00.000-06:00,10.045914667077579
2020-08-07T03:30:00.000-06:00,10.062173962854633
2020-08-07T03:30:00.000-06:00,10.064256305270119
2020-08-07T03:30:00.000-06:00,10.187649084941025
2020-08-07T03:30:00.000-06:00,10.043393429742919
2020-08-07T03:30:00.000-06:00,10.169127808395698
2020-08-07T03:30:00.000-06:00,10.055035175980088
2020-08-07T03:30:00.000-06:00,10.167981360588385
2020-08-07T03:30:00.000-06:00,10.03881299199686
2020-08-07T03:30:00.000-06:00,10.036987778523233
2020-08-07T03:30:00.000-06:00,10.100051983056774
2020-08-07T03:30:00.000-06:00,10.265484307837504
2020-08-07T03:30:00.000-06:00,10.01061760064893
2020-08-07T03:30:00.000-06:00,10.198181526881267
2020-08-07T03:30:00.000-06:00,10.12608867515797
2020-08-07T03:30:00.000-06:00,10.079646278812202
2020-08-07T03:30:00.000-06:00,10.016380826004253
2020-08-07T03:30:00.000-06:00,10.149681190399823
2020-08-07T03:30:00.000-06:00,10.181058863648076
2020-08-07T03:30:00.000-06:00,10.152398262042544
2020-08-07T03:30:00.000-06:00,10.03856589381794
2020-08-07T03:30:00.000-06:00,10.089951200396875
2020-08-07T03:30:00.000-06:00,10.04014323896847
2020-08-07T03:30:00.000-06:00,10.111929128542439
2020-08-07T03:30:00.000-06:00,10.03553645589916
2020-08-07T03:30:00.000-06:00,10.01484412096142
2020-08-07T03:30:00.000-06:00,10.035583384033451
2020-08-07T03:30:00.000-06:00,10.051944743786414
2020-08-07T03:30:00.000-06:00,10.090255256697839
2020-08-07T03:30:00.000-06:00,10.065394800440085
2020-08-07T03:30:00.000-06:00,10.04655478696833
2020-08-07T03:30:00.000-06:00,10.037262323162457
2020-08-07T03:30:00.000-06:00,10.008578736368962
2020-08-07T03:30:00.000-06:00,10.075824547879705
2020-08-07T03:30:00.000-06:00,10.110546071673038
2020-08-07T03:30:00.000-06:00,10.092002448576165
2020-08-07T03:30:00.000-06:00,10.096807036443968
2020-08-07T03:30:00.000-06:00,10.099946718285493
2020-08-07T03:30:00.000-06:00,10.16396174998403
2020-08-07T03:30:00.000-06:00,10.013158689805783
2020-08-07T03:30:00.000-06:00,10.023172621221665
2020-08-07T03:30:00.000-06:00,10.058262880058269
2020-08-07T03:30:00.000-06:00,10.019460231262743
2020-08-07T03:30:00.000-06:00,10.133309893144949
2020-08-07T03:30:00.000-06:00,10.135096043307193
2020-08-07T03:30:00.000-06:00,10.01136436399717
2020-08-07T03:30:00.000-06:00,10.133549404804691
2020-08-07T03:30:00.000-06:00,10.0484932966787
2020-08-07T03:30:00.000-06:00,10.09271017753795
2020-08-07T03:30:00.000-06:00,10.012042565792505
2020-08-07T03:30:00.000-06:00,10.08286916082718
2020-08-07T03:30:00.000-06:00,10.071898671602346
2020-08-07T03:30:00.000-06:00,10.209965455039447
2020-08-07T03:30:00.000-06:00,10.116517102367773
2020-08-07T03:30:00.000-06:00,10.176048031588278
2020-08-07T03:30:00.000-06:00,10.12863936006139
2020-08-07T03:30:00.000-06:00,10.017525920858123
2020-08-07T03:30:00.000-06:00,10.010302365830162
2020-08-07T03:30:00.000-06:00,10.011373086825635
2020-08-07T03:30:00.000-06:00,10.1058012375517
2020-08-07T03:30:00.000-06:00,10.047898097261031
2020-08-07T03:30:00.000-06:00,10.223855912040847
2020-08-07T03:30:00.000-06:00,10.007755006124091
2020-08-07T03:30:00.000-06:00,10.153567760001252
2020-08-07T03:30:00.000-06:00,10.105773727716898
2020-08-07T03:30:00.000-06:00,10.226380435726233
2020-08-07T03:30:00.000-06:00,10.067085747671843
2020-08-07T03:30:00.000-06:00,10.095501743852445
2020-08-07T03:30:00.000-06:00,10.071374916954854
2020-08-07T03:30:00.000-06:00,10.006226803175316
2020-08-07T03:30:00.000-06:00,10.118096305233928
2020-08-07T03:30:00.000-06:00,10.121294297000608
2020-08-07T03:30:00.000-06:00,10.00779527755382
2020-08-07T03:30:00.000-06:00,10.002518222730004
2020-08-07T03:30:00.000-06:00,10.077241886022646
2020-08-07T03:30:00.000-06:00,10.01021777717386
2020-08-07T03:30:00.000-06:00,10.096372320917348
2020-08-07T03:30:00.000-06:00,10.041997884329456
2020-08-07T03:30:00.000-06:00,10.099738458496327
2020-08-07T03:30:00.000-06:00,10.17525940811679
2020-08-07T03:30:00.000-06:00,10.145999254012024
2020-08-07T03:30:00.000-06:00,10.2410172489029
2020-08-07T03:30:00.000-06:00,10.032904994598145
2020-08-07T03:30:00.000-06:00,10.032136221223675
2020-08-07T03:30:00.000-06:00,10.052720719448464
2020-08-07T03:30:00.000-06:00,10.106051863254386
2020-08-07T03:30:00.000-06:00,10.034316170408529
2020-08-07T03:30:00.000-06:00,10.060555604370899
2020-08-07T03:30:00.000-06:00,10.016633314946485
2020-08-07T03:30:00.000-06:00,10.062011138119772
2020-08-07T03:30:00.000-06:00,10.013863161685716
2020-08-07T03:30:00.000-06:00,10.148357356978043
2020-08-07T03:30:00.000-06:00,10.040968026697529
2020-08-07T03:30:00.000-06:00,10.071124980589296
2020-08-07T03:30:00.000-06:00,10.154708304178586
2020-08-07T03:30:00.000-06:00,10.143052871211427
2020-08-07T03:30:00.000-06:00,10.035506269980313
2020-08-07T03:30:00.000-06:00,10.060905825197775
2020-08-07T03:30:00.000-06:00,10.10984932814856
2020-08-07T03:30:00.000-06:00,10.076072878406267
2020-08-07T03:30:00.000-06:00,10.089018523421831
2020-08-07T03:30:00.000-06:00,10.110829996284066
2020-08-07T03:30:00.000-06:00,10.011639173370355
2020-08-07T03:30:00.000-06:00,10.077653499207948
2020-08-07T03:30:00.000-06:00,10.01608155560501
2020-08-07T03:30:00.000-06:00,10.159608235874172
2020-08-07T03:30:00.000-06:00,10.007398689897942
2020-08-07T03:30:00.000-06:00,10.043864449122344
2020-08-07T03:30:00.000-06:00,10.157889090025156
2020-08-07T03:30:00.000-06:00,10.178136741068318
2020-08-07T03:30:00.000-06:00,10.086670464014686
2020-08-07T03:30:00.000-06:00,10.022210854092284
2020-08-07T03:30:00.000-06:00,10.083669541345074
2020-08-07T03:30:00.000-06:00,10.133773075666834
2020-08-07T03:30:00.000-06:00,10.024896994921745
2020-08-07T03:30:00.000-06:00,10.127091189332134
2020-08-07T03:30:00.000-06:00,10.035072053248772
2020-08-07T03:30:00.000-06:00,10.052007608448935
2020-08-07T03:30:00.000-06:00,10.057775934592213
2020-08-07T03:30:00.000-06:00,10.009536112405353
2020-08-07T03:30:00.000-06:00,10.111085627026206
2020-08-07T03:30:00.000-06:00,10.097284591008007
2020-08-07T03:30:00.000-06:00,10.14552582757363
2020-08-07T03:30:00.000-06:00,10.100323387544542
2020-08-07T03:30:00.000-06:00,10.084703117831872
2020-08-07T03:30:00.000-06:00,10.151849206718758
2020-08-07T03:30:00.000-06:00,10.064541869315361
2020-08-07T03:30:00.000-06:00,10.036019514753603
2020-08-07T03:30:00.000-06:00,10.238923537188349
2020-08-07T03:30:00.000-06:00,10.006128893219904
2020-08-07T03:30:00.000-06:00,10.12140755344888
2020-08-07T03:30:00.000-06:00,10.06654324616788
2020-08-07T03:30:00.000-06:00,10.0407496172272
2020-08-07T03:30:00.000-06:00,10.015474516737193
2020-08-07T03:30:00.000-06:00,10.012529339263699
2020-08-07T03:30:00.000-06:00,10.085817751081535
2020-08-07T03:30:00.000-06:00,10.00152373370084
2020-08-07T03:30:00.000-06:00,10.014664052563411
2020-08-07T03:30:00.000-06:00,10.109011500919388
2020-08-07T03:30:00.000-06:00,10.126224178326506
2020-08-07T03:30:00.000-06:00,10.15230244531713
2020-08-07T03:30:00.000-06:00,10.046860829311193
2020-08-07T03:30:00.000-06:00,10.11018352205539
2020-08-07T03:30:00.000-06:00,10.047961771246134
2020-08-07T03:30:00.000-06:00,10.06673303688635
2020-08-07T03:30:00.000-06:00,10.169717491483558
2020-08-07T03:30:00.000-06:00,10.026303288482506
2020-08-07T03:30:00.000-06:00,10.005796883771408
2020-08-07T03:30:00.000-06:00,10.103252348246306
2020-08-07T03:30:00.000-06:00,10.148154873023437
2020-08-07T03:30:00.000-06:00,10.02969658654468
2020-08-07T03:30:00.000-06:00,10.16980482239822
2020-08-07T03:30:00.000-06:00,10.040997204280947
2020-08-07T03:30:00.000-06:00,10.050314652784476
2020-08-07T03:30:00.000-06:00,10.023975893071878
2020-08-07T03:30:00.000-06:00,10.006599606009392
2020-08-07T03:30:00.000-06:00,10.148123587697665
2020-08-07T03:30:00.000-06:00,10.201846585152696
2020-08-07T03:30:00.000-06:00,10.071598367609587
2020-08-07T03:30:00.000-06:00,10.01229416814872
2020-08-07T03:30:00.000-06:00,10.052987604612737
2020-08-07T03:30:00.000-06:00,10.06288750021148
2020-08-07T03:30:00.000-06:00,10.037655796702337
2020-08-07T03:30:00.000-06:00,10.083431058783024
2020-08-07T03:30:00.000-06:00,10.004662336018123
2020-08-07T03:30:00.000-06:00,10.032243849990675
2020-08-07T03:30:00.000-06:00,10.022023811270797
2020-08-07T03:30:00.000-06:00,10.035288466685126
2020-08-07T03:30:00.000-06:00,10.201274706847435
2020-08-07T03:30:00.000-06:00,10.17196461406053
2020-08-07T03:30:00.000-06:00,10.155855659339997
2020-08-07T03:30:00.000-06:00,10.053689616707604
2020-08-07T03:30:00.000-06:00,10.186356959757894
2020-08-07T03:30:00.000-06:00,10.05773661873524
2020-08-07T03:30:00.000-06:00,10.16288206359674
2020-08-07T03:30:00.000-06:00,10.023741069135736
2020-08-07T03:30:00.000-06:00,10.022419976000721
2020-08-07T03:30:00.000-06:00,10.053206971352079
2020-08-07T03:30:00.000-06:00,10.069369358400847
2020-08-07T03:30:00.000-06:00,10.094590115446671
2020-08-07T03:30:00.000-06:00,10.070283074172144
2020-08-07T03:30:00.000-06:00,10.263406445405579
2020-08-07T03:30:00.000-06:00,10.04448141304314
2020-08-07T03:30:00.000-06:00,10.015800813407528
2020-08-07T03:30:00.000-06:00,10.040945589440513
2020-08-07T03:30:00.000-06:00,10.035336092374106
2020-08-07T03:30:00.000-06:00,10.201454897967416
2020-08-07T03:30:00.000-06:00,10.23712368502284
2020-08-07T03:30:00.000-06:00,10.043063464559626
2020-08-07T03:30:00.000-06:00,10.068932026447618
2020-08-07T03:30:00.000-06:00,10.027537803803185
2020-08-07T03:30:00.000-06:00,10.04178553079592
2020-08-07T03:30:00.000-06:00,10.024422482146639
2020-08-07T03:30:00.000-06:00,10.088244937265669
2020-08-07T03:30:00.000-06:00,10.041704361998345
2020-08-07T03:30:00.000-06:00,10.19307220784787
2020-08-07T03:30:00.000-06:00,10.051244153616413
2020-08-07T03:30:00.000-06:00,10.029310922643369
2020-08-07T03:30:00.000-06:00,10.21883624364015
2020-08-07T03:30:00.000-06:00,10.034266845193095
2020-08-07T03:30:00.000-06:00,10.012704318300123
2020-08-07T03:30:00.000-06:00,10.062595301783263
2020-08-07T03:30:00.000-06:00,10.102571713109379
2020-08-07T03:30:00.000-06:00,10.007075059322121
2020-08-07T03:30:00.000-06:00,10.236142536089142
2020-08-07T03:30:00.000-06:00,10.001257713306046
2020-08-07T03:30:00.000-06:00,10.119026681995223
2020-08-07T03:30:00.000-06:00,10.01225261165564
2020-08-07T03:30:00.000-06:00,10.147277489751142
2020-08-07T03:30:00.000-06:00,10.010945725769957
2020-08-07T03:30:00.000-06:00,10.094065423134788
2020-08-07T03:30:00.000-06:00,10.102426692994216
2020-08-07T03:30:00.000-06:00,10.031467822826743
2020-08-07T03:30:00.000-06:00,10.063607942156523
2020-08-07T03:30:00.000-06:00,10.021476090189507
2020-08-07T03:30:00.000-06:00,10.042804463994585
2020-08-07T03:30:00.000-06:00,10.143981690651195
2020-08-07T03:30:00.000-06:00,10.199495641498071
2020-08-07T03:30:00.000-06:00,10.038870365636143
2020-08-07T03:30:00.000-06:00,10.121607504325288
2020-08-07T03:30:00.000-06:00,10.087840764797004
2020-08-07T03:30:00.000-06:00,10.16409881220313
2020-08-07T03:30:00.000-06:00,10.017835785451766
2020-08-07T03:30:00.000-06:00,10.04863282192501
2020-08-07T03:30:00.000-06:00,10.071805810022346
2020-08-07T03:30:00.000-06:00,10.027626172650066
2020-08-07T03:30:00.000-06:00,10.051947722833985
2020-08-07T03:30:00.000-06:00,10.033111799354158
2020-08-07T03:30:00.000-06:00,10.107051121200337
2020-08-07T03:30:00.000-06:00,10.093591946243293
2020-08-07T03:30:00.000-06:00,10.047504386794726
2020-08-07T03:30:00.000-06:00,10.009781452009767
2020-08-07T03:30:00.000-06:00,10.151195646221352
2020-08-07T03:30:00.000-06:00,10.07786543795308
2020-08-07T03:30:00.000-06:00,10.11286054880713
2020-08-07T03:30:00.000-06:00,10.010394825240956
2020-08-07T03:30:00.000-06:00,10.029927557279645
2020-08-07T03:30:00.000-06:00,10.25205165370898
2020-08-07T03:30:00.000-06:00,10.010013834261887
2020-08-07T03:30:00.000-06:00,10.00954834175213
2020-08-07T03:30:00.000-06:00,10.045793890363566
2020-08-07T03:30:00.000-06:00,10.029660269419187
2020-08-07T03:30:00.000-06:00,10.039669147553614
2020-08-07T03:30:00.000-06:00,10.024822163869125
2020-08-07T03:30:00.000-06:00,10.105924226201491
2020-08-07T03:30:00.000-06:00,10.273778095817963
2020-08-07T03:30:00.000-06:00,10.106324754772068
2020-08-07T03:30:00.000-06:00,10.035814124299712
2020-08-07T03:30:00.000-06:00,10.045136933106937
2020-08-07T03:30:00.000-06:00,10.026754799363484
2020-08-07T03:30:00.000-06:00,10.087226116793847
2020-08-07T03:30:00.000-06:00,10.051770418333817
2020-08-07T03:30:00.000-06:00,10.032144158630171
2020-08-07T03:30:00.000-06:00,10.024162663646502
2020-08-07T03:30:00.000-06:00,10.032456556693505
2020-08-07T03:30:00.000-06:00,10.026918905904832
2020-08-07T03:30:00.000-06:00,10.02674718520083
2020-08-07T03:30:00.000-06:00,10.016333529906278
2020-08-07T03:30:00.000-06:00,10.071727004424341
2020-08-07T03:30:00.000-06:00,10.032784760026109
2020-08-07T03:30:00.000-06:00,10.094497769262317
2020-08-07T03:30:00.000-06:00,10.010967863679495
2020-08-07T03:30:00.000-06:00,10.14837264169059
2020-08-07T03:30:00.000-06:00,10.017753554376435
2020-08-07T03:30:00.000-06:00,10.120981970270888
2020-08-07T03:30:00.000-06:00,10.280947479606947
