datetime,val
2020-08-07T03:30:00.000-06:00,11.467021359807879
2020-08-07T03:30:00.000-06:00,11.739010332777317
2020-08-07T03:30:00.000-06:00,10.955669432143466
2020-08-07T03:30:00.000-06:00,10.041066489459785
2020-08-07T03:30:00.000-06:00,10.465326516349107
2020-08-07T03:30:00.000-06:00,10.304306504654908
2020-08-07T03:30:00.000-06:00,11.35034924410128
2020-08-07T03:30:00.000-06:00,10.278505126798262
2020-08-07T03:30:00.000-06:00,11.602925605263296
2020-08-07T03:30:00.000-06:00,11.445814669379132
2020-08-07T03:30:00.000-06:00,11.76071276775692
2020-08-07T03:30:00.000-06:00,11.245095603561102
2020-08-07T03:30:00.000-06:00,11.307561732892927
2020-08-07T03:30:00.000-06:00,11.73211909993821
2020-08-07T03:30:00.000-06:00,11.71003239067087
2020-08-07T03:30:00.000-06:00,11.516231993007931
2020-08-07T03:30:00.000-06:00,10.401933787217454
2020-08-07T03:30:00.000-06:00,11.418286975190941
2020-08-07T03:30:00.000-06:00,10.116636879743224
2020-08-07T03:30:00.000-06:00,11.373683197092166
2020-08-07T03:30:00.000-06:00,10.275684740199607
2020-08-07T03:30:00.000-06:00,10.475756191977048
2020-08-07T03:30:00.000-06:00,11.884531993684949
2020-08-07T03:30:00.000-06:00,11.567878946097526
2020-08-07T03:30:00.000-06:00,11.088318723965347
2020-08-07T03:30:00.000-06:00,11.125765111603416
2020-08-07T03:30:00.000-06:00,10.814461191536623
2020-08-07T03:30:00.000-06:00,12.002382204679991
2020-08-07T03:30:00.000-06:00,10.29946376717753
2020-08-07T03:30:00.000-06:00,11.094319522161706
2020-08-07T03:30:00.000-06:00,11.822358616770899
2020-08-07T03:30:00.000-06:00,10.324502081281832
2020-08-07T03:30:00.000-06:00,10.053752356236519
2020-08-07T03:30:00.000-06:00,10.33641875828544
2020-08-07T03:30:00.000-06:00,10.639916965139383
2020-08-07T03:30:00.000-06:00,10.551758869011628
2020-08-07T03:30:00.000-06:00,10.569716421506941
2020-08-07T03:30:00.000-06:00,10.187629180977986
2020-08-07T03:30:00.000-06:00,10.233724162117376
2020-08-07T03:30:00.000-06:00,10.257582800149343
2020-08-07T03:30:00.000-06:00,11.036304391766242
2020-08-07T03:30:00.000-06:00,11.122032219330697
2020-08-07T03:30:00.000-06:00,10.81037364914515
2020-08-07T03:30:00.000-06:00,10.120280366860625
2020-08-07T03:30:00.000-06:00,11.612915738958764
2020-08-07T03:30:00.000-06:00,10.696483874437215
2020-08-07T03:30:00.000-06:00,10.230702478557768
2020-08-07T03:30:00.000-06:00,10.822818273687206
2020-08-07T03:30:00.000-06:00,10.683668814242324
2020-08-07T03:30:00.000-06:00,10.17042496645541
2020-08-07T03:30:00.000-06:00,10.392518163015108
2020-08-07T03:30:00.000-06:00,10.674619102856763
2020-08-07T03:30:00.000-06:00,10.584501316655276
2020-08-07T03:30:00.000-06:00,11.638650678454347
2020-08-07T03:30:00.000-06:00,10.98323304032575
2020-08-07T03:30:00.000-06:00,11.157599864692253
2020-08-07T03:30:00.000-06:00,11.030556580430424
2020-08-07T03:30:00.000-06:00,11.10620292260701
2020-08-07T03:30:00.000-06:00,11.227634752526006
2020-08-07T03:30:00.000-06:00,11.146931821026518
2020-08-07T03:30:00.000-06:00,10.4606209812982
2020-08-07T03:30:00.000-06:00,11.420543543146266
2020-08-07T03:30:00.000-06:00,10.056294636782056
2020-08-07T03:30:00.000-06:00,10.329948139026163
2020-08-07T03:30:00.000-06:00,11.094769740357146
2020-08-07T03:30:00.000-06:00,10.6582575527458
2020-08-07T03:30:00.000-06:00,10.24634161037091
2020-08-07T03:30:00.000-06:00,10.858512698908195
2020-08-07T03:30:00.000-06:00,10.23678692503421
2020-08-07T03:30:00.000-06:00,10.00291515922805
2020-08-07T03:30:00.000-06:00,11.34564717736747
2020-08-07T03:30:00.000-06:00,11.076506145969399
2020-08-07T03:30:00.000-06:00,11.257620110707249
2020-08-07T03:30:00.000-06:00,10.973389968505774
2020-08-07T03:30:00.000-06:00,10.251304682286838
2020-08-07T03:30:00.000-06:00,11.35192249629757
2020-08-07T03:30:00.000-06:00,10.44370478129317
2020-08-07T03:30:00.000-06:00,11.67302915033086
2020-08-07T03:30:00.000-06:00,10.004779931992436
2020-08-07T03:30:00.000-06:00,11.053660522643447
2020-08-07T03:30:00.000-06:00,10.634462630789205
2020-08-07T03:30:00.000-06:00,11.865451874758325
2020-08-07T03:30:00.000-06:00,10.53985290082285
2020-08-07T03:30:00.000-06:00,10.285634381049576
2020-08-07T03:30:00.000-06:00,12.555833611544356
2020-08-07T03:30:00.000-06:00,10.445319633294005
2020-08-07T03:30:00.000-06:00,11.493786995612425
2020-08-07T03:30:00.000-06:00,10.235999688348421
2020-08-07T03:30:00.000-06:00,10.429150376704552
2020-08-07T03:30:00.000-06:00,10.313225300784321
2020-08-07T03:30:00.000-06:00,11.652271925546348
2020-08-07T03:30:00.000-06:00,10.120936525378706
2020-08-07T03:30:00.000-06:00,10.34067846292466
2020-08-07T03:30:00.000-06:00,11.945455353062966
2020-08-07T03:30:00.000-06:00,12.625570045384817
2020-08-07T03:30:00.000-06:00,11.490412100806582
2020-08-07T03:30:00.000-06:00,10.053641775801413
2020-08-07T03:30:00.000-06:00,10.369057240050463
2020-08-07T03:30:00.000-06:00,11.183081349449834
2020-08-07T03:30:00.000-06:00,11.133995416950231
2020-08-07T03:30:00.000-06:00,10.16928344763374
2020-08-07T03:30:00.000-06:00,10.28474001866314
2020-08-07T03:30:00.000-06:00,10.643778429200138
2020-08-07T03:30:00.000-06:00,10.604915964624357
2020-08-07T03:30:00.000-06:00,10.978062651534136
2020-08-07T03:30:00.000-06:00,11.825557611862497
2020-08-07T03:30:00.000-06:00,11.135375657381513
2020-08-07T03:30:00.000-06:00,11.362642761623096
2020-08-07T03:30:00.000-06:00,10.17224512132585
2020-08-07T03:30:00.000-06:00,10.818310048360464
2020-08-07T03:30:00.000-06:00,11.105286125116752
2020-08-07T03:30:00.000-06:00,10.24317167291028
2020-08-07T03:30:00.000-06:00,10.201020912012876
2020-08-07T03:30:00.000-06:00,10.468609279082962
2020-08-07T03:30:00.000-06:00,10.68892249159388
2020-08-07T03:30:00.000-06:00,10.256981062809992
2020-08-07T03:30:00.000-06:00,11.414690757428366
2020-08-07T03:30:00.000-06:00,10.416933743927643
2020-08-07T03:30:00.000-06:00,10.614244200191019
2020-08-07T03:30:00.000-06:00,10.562371532603589
2020-08-07T03:30:00.000-06:00,10.701773517499312
2020-08-07T03:30:00.000-06:00,11.40595863570112
2020-08-07T03:30:00.000-06:00,10.011752914086031
2020-08-07T03:30:00.000-06:00,10.27806495528892
2020-08-07T03:30:00.000-06:00,11.068257919761304
2020-08-07T03:30:00.000-06:00,10.919702067726442
2020-08-07T03:30:00.000-06:00,10.77592245760771
2020-08-07T03:30:00.000-06:00,10.13810587265405
2020-08-07T03:30:00.000-06:00,10.135709534480794
2020-08-07T03:30:00.000-06:00,11.02565078273702
2020-08-07T03:30:00.000-06:00,10.63820118207187
2020-08-07T03:30:00.000-06:00,10.934395150984335
2020-08-07T03:30:00.000-06:00,10.744137586831854
2020-08-07T03:30:00.000-06:00,10.884562508102192
2020-08-07T03:30:00.000-06:00,10.718233420183557
2020-08-07T03:30:00.000-06:00,10.859610852589814
2020-08-07T03:30:00.000-06:00,10.417625469539455
2020-08-07T03:30:00.000-06:00,10.176778957822528
2020-08-07T03:30:00.000-06:00,10.165317343857838
2020-08-07T03:30:00.000-06:00,10.786944031610583
2020-08-07T03:30:00.000-06:00,11.26186250642808
2020-08-07T03:30:00.000-06:00,10.521912320415625
2020-08-07T03:30:00.000-06:00,10.859206746313246
2020-08-07T03:30:00.000-06:00,10.075779471583537
2020-08-07T03:30:00.000-06:00,12.597011393404856
2020-08-07T03:30:00.000-06:00,10.80360316619462
2020-08-07T03:30:00.000-06:00,10.695987930308426
2020-08-07T03:30:00.000-06:00,10.685085911433072
2020-08-07T03:30:00.000-06:00,11.282390652714192
2020-08-07T03:30:00.000-06:00,10.463867354839604
2020-08-07T03:30:00.000-06:00,10.415580425764825
2020-08-07T03:30:00.000-06:00,10.858653726019238
2020-08-07T03:30:00.000-06:00,10.852069012016802
2020-08-07T03:30:00.000-06:00,12.017551548903276
2020-08-07T03:30:00.000-06:00,11.149038014824644
2020-08-07T03:30:00.000-06:00,11.124163556421458
2020-08-07T03:30:00.000-06:00,10.177771125125417
2020-08-07T03:30:00.000-06:00,10.99779156858721
2020-08-07T03:30:00.000-06:00,10.493506999767398
2020-08-07T03:30:00.000-06:00,10.001773485459037
2020-08-07T03:30:00.000-06:00,10.026506199820878
2020-08-07T03:30:00.000-06:00,10.236995934802902
2020-08-07T03:30:00.000-06:00,11.181231847370151
2020-08-07T03:30:00.000-06:00,11.545311162376139
2020-08-07T03:30:00.000-06:00,10.072932791023431
2020-08-07T03:30:00.000-06:00,10.999139461389976
2020-08-07T03:30:00.000-06:00,11.255302884393037
2020-08-07T03:30:00.000-06:00,10.756185660522426
2020-08-07T03:30:00.000-06:00,10.663192286784613
2020-08-07T03:30:00.000-06:00,10.634105987003586
2020-08-07T03:30:00.000-06:00,10.475892086472674
2020-08-07T03:30:00.000-06:00,11.402247584694624
2020-08-07T03:30:00.000-06:00,10.955854432636434
2020-08-07T03:30:00.000-06:00,10.907056103856393
2020-08-07T03:30:00.000-06:00,11.55907577481337
2020-08-07T03:30:00.000-06:00,10.945836936028273
2020-08-07T03:30:00.000-06:00,11.109047463618127
2020-08-07T03:30:00.000-06:00,12.438392680373356
2020-08-07T03:30:00.000-06:00,10.02912302565574
2020-08-07T03:30:00.000-06:00,10.533428771703429
2020-08-07T03:30:00.000-06:00,10.319641187247345
2020-08-07T03:30:00.000-06:00,11.75221892841122
2020-08-07T03:30:00.000-06:00,10.383909895629566
2020-08-07T03:30:00.000-06:00,11.917508113913382
2020-08-07T03:30:00.000-06:00,10.675798356031649
2020-08-07T03:30:00.000-06:00,10.336318908115423
2020-08-07T03:30:00.000-06:00,10.905379684786068
2020-08-07T03:30:00.000-06:00,10.022649127260763
2020-08-07T03:30:00.000-06:00,11.39540252004375
2020-08-07T03:30:00.000-06:00,11.59475599763686
2020-08-07T03:30:00.000-06:00,10.794777285937995
2020-08-07T03:30:00.000-06:00,10.922925972633577
2020-08-07T03:30:00.000-06:00,10.403091208252704
2020-08-07T03:30:00.000-06:00,10.22200277480274
2020-08-07T03:30:00.000-06:00,10.249716450754775
2020-08-07T03:30:00.000-06:00,11.358085385180408
2020-08-07T03:30:00.000-06:00,10.177107280222437
2020-08-07T03:30:00.000-06:00,11.10211912067128
2020-08-07T03:30:00.000-06:00,11.003259028443908
2020-08-07T03:30:00.000-06:00,10.507902683010148
2020-08-07T03:30:00.000-06:00,10.046658021983013
2020-08-07T03:30:00.000-06:00,10.460057984845562
2020-08-07T03:30:00.000-06:00,11.138667255036456
2020-08-07T03:30:00.000-06:00,10.507426124466571
2020-08-07T03:30:00.000-06:00,11.482171453562179
2020-08-07T03:30:00.000-06:00,11.102077447005874
2020-08-07T03:30:00.000-06:00,10.852194590669528
2020-08-07T03:30:00.000-06:00,10.96136140651653
2020-08-07T03:30:00.000-06:00,10.949829056542269
2020-08-07T03:30:00.000-06:00,11.177886948469299
2020-08-07T03:30:00.000-06:00,12.828145232497633
2020-08-07T03:30:00.000-06:00,10.612011639424301
2020-08-07T03:30:00.000-06:00,10.127132881728485
2020-08-07T03:30:00.000-06:00,11.438280713601445
2020-08-07T03:30:00.000-06:00,11.136637989187626
2020-08-07T03:30:00.000-06:00,11.016662491316065
2020-08-07T03:30:00.000-06:00,10.227132437314026
2020-08-07T03:30:00.000-06:00,11.005319767338415
2020-08-07T03:30:00.000-06:00,10.58009345296454
2020-08-07T03:30:00.000-06:00,11.383432243593912
2020-08-07T03:30:00.000-06:00,10.56444330064506
2020-08-07T03:30:00.000-06:00,10.222527420124393
2020-08-07T03:30:00.000-06:00,10.17645645541933
2020-08-07T03:30:00.000-06:00,10.958946470285355
2020-08-07T03:30:00.000-06:00,10.52637754467953
2020-08-07T03:30:00.000-06:00,11.053733366248657
2020-08-07T03:30:00.000-06:00,10.903663840917337
2020-08-07T03:30:00.000-06:00,10.402175120767787
2020-08-07T03:30:00.000-06:00,10.856562427429882
2020-08-07T03:30:00.000-06:00,11.907569500049913
2020-08-07T03:30:00.000-06:00,10.28896127548558
2020-08-07T03:30:00.000-06:00,10.393279468307771
2020-08-07T03:30:00.000-06:00,11.256054236991375
2020-08-07T03:30:00.000-06:00,10.654923863654272
2020-08-07T03:30:00.000-06:00,11.3252175886617
2020-08-07T03:30:00.000-06:00,11.31852878352711
2020-08-07T03:30:00.000-06:00,10.939736942089382
2020-08-07T03:30:00.000-06:00,10.77260650487505
2020-08-07T03:30:00.000-06:00,10.973651070264605
2020-08-07T03:30:00.000-06:00,10.643648514052199
2020-08-07T03:30:00.000-06:00,11.645439783858091
2020-08-07T03:30:00.000-06:00,11.78260315413003
2020-08-07T03:30:00.000-06:00,10.135113874151852
2020-08-07T03:30:00.000-06:00,10.00424953458627
2020-08-07T03:30:00.000-06:00,10.464942907911999
2020-08-07T03:30:00.000-06:00,10.54771858799251
2020-08-07T03:30:00.000-06:00,10.46268194565324
2020-08-07T03:30:00.000-06:00,10.819544180729086
2020-08-07T03:30:00.000-06:00,10.246344354842154
2020-08-07T03:30:00.000-06:00,10.428296644950318
2020-08-07T03:30:00.000-06:00,11.44001655143364
2020-08-07T03:30:00.000-06:00,10.15297289171359
2020-08-07T03:30:00.000-06:00,11.244278548536494
2020-08-07T03:30:00.000-06:00,10.531619363974798
2020-08-07T03:30:00.000-06:00,11.611308607534333
2020-08-07T03:30:00.000-06:00,11.680790493892772
2020-08-07T03:30:00.000-06:00,11.701534114188561
2020-08-07T03:30:00.000-06:00,11.226709226752934
2020-08-07T03:30:00.000-06:00,10.446482949218781
2020-08-07T03:30:00.000-06:00,10.872524620955973
2020-08-07T03:30:00.000-06:00,10.862406745963865
2020-08-07T03:30:00.000-06:00,10.061971288698558
2020-08-07T03:30:00.000-06:00,10.530497332026066
2020-08-07T03:30:00.000-06:00,10.528220205272268
2020-08-07T03:30:00.000-06:00,11.57647533434154
2020-08-07T03:30:00.000-06:00,11.304443528409571
2020-08-07T03:30:00.000-06:00,10.394281463555087
2020-08-07T03:30:00.000-06:00,10.08108677898272
2020-08-07T03:30:00.000-06:00,12.485680110477485
2020-08-07T03:30:00.000-06:00,11.296776789063667
2020-08-07T03:30:00.000-06:00,10.954589003881882
2020-08-07T03:30:00.000-06:00,12.237081341249365
2020-08-07T03:30:00.000-06:00,10.693245606158946
2020-08-07T03:30:00.000-06:00,10.75703123107081
2020-08-07T03:30:00.000-06:00,11.06859012978423
2020-08-07T03:30:00.000-06:00,10.254790310552398
2020-08-07T03:30:00.000-06:00,11.393726445329357
2020-08-07T03:30:00.000-06:00,10.240392528091546
2020-08-07T03:30:00.000-06:00,10.818465686132907
2020-08-07T03:30:00.000-06:00,10.529846508455261
2020-08-07T03:30:00.000-06:00,10.14088200673317
2020-08-07T03:30:00.000-06:00,10.975979559651229
2020-08-07T03:30:00.000-06:00,10.77263129431411
2020-08-07T03:30:00.000-06:00,10.275179713615904
2020-08-07T03:30:00.000-06:00,10.705894079385802
2020-08-07T03:30:00.000-06:00,11.2732406258002
2020-08-07T03:30:00.000-06:00,11.071783162788247
2020-08-07T03:30:00.000-06:00,11.968614225009237
2020-08-07T03:30:00.000-06:00,10.38609592683699
2020-08-07T03:30:00.000-06:00,12.000786487072807
2020-08-07T03:30:00.000-06:00,10.740159201086383
2020-08-07T03:30:00.000-06:00,10.436169622523806
2020-08-07T03:30:00.000-06:00,10.209325209099386
2020-08-07T03:30:00.000-06:00,10.913304957759483
2020-08-07T03:30:00.000-06:00,10.431026271294288
2020-08-07T03:30:00.000-06:00,10.337278075789742
2020-08-07T03:30:00.000-06:00,10.133265712051076
2020-08-07T03:30:00.000-06:00,11.886203812118932
2020-08-07T03:30:00.000-06:00,10.725732895639934
2020-08-07T03:30:00.000-06:00,10.534539418093361
2020-08-07T03:30:00.000-06:00,10.871060584108367
2020-08-07T03:30:00.000-06:00,10.168103178924861
2020-08-07T03:30:00.000-06:00,11.076192011553804
2020-08-07T03:30:00.000-06:00,10.029171211537806
2020-08-07T03:30:00.000-06:00,11.345306444212778
2020-08-07T03:30:00.000-06:00,11.721261614977715
2020-08-07T03:30:00.000-06:00,10.082039517633905
2020-08-07T03:30:00.000-06:00,10.097900222262604
2020-08-07T03:30:00.000-06:00,11.3757372862685
2020-08-07T03:30:00.000-06:00,10.486453268487555
2020-08-07T03:30:00.000-06:00,10.522899431842998
2020-08-07T03:30:00.000-06:00,10.935843579089918
2020-08-07T03:30:00.000-06:00,10.75008018228689
2020-08-07T03:30:00.000-06:00,10.978523209163383
2020-08-07T03:30:00.000-06:00,10.80429170322907
2020-08-07T03:30:00.000-06:00,11.027169059952044
2020-08-07T03:30:00.000-06:00,10.610277153164564
2020-08-07T03:30:00.000-06:00,11.104079805006016
2020-08-07T03:30:00.000-06:00,11.12515930389824
2020-08-07T03:30:00.000-06:00,10.39168818385176
2020-08-07T03:30:00.000-06:00,10.133304445097957
2020-08-07T03:30:00.000-06:00,10.845133791347438
2020-08-07T03:30:00.000-06:00,10.463580341581698
2020-08-07T03:30:00.000-06:00,11.390539622000851
2020-08-07T03:30:00.000-06:00,11.027141806951088
2020-08-07T03:30:00.000-06:00,10.344797773922643
2020-08-07T03:30:00.000-06:00,10.572086611170771
2020-08-07T03:30:00.000-06:00,10.890599988037396
2020-08-07T03:30:00.000-06:00,10.600701477691631
2020-08-07T03:30:00.000-06:00,10.674394260562952
2020-08-07T03:30:00.000-06:00,10.494560784522413
2020-08-07T03:30:00.000-06:00,10.004754824403303
2020-08-07T03:30:00.000-06:00,10.239441011553934
2020-08-07T03:30:00.000-06:00,10.984169344336497
2020-08-07T03:30:00.000-06:00,10.86260723425475
2020-08-07T03:30:00.000-06:00,11.675448809833412
2020-08-07T03:30:00.000-06:00,11.96926016104425
2020-08-07T03:30:00.000-06:00,10.526259045349143
2020-08-07T03:30:00.000-06:00,10.463744607919002
2020-08-07T03:30:00.000-06:00,10.202568470381651
2020-08-07T03:30:00.000-06:00,10.688343673481384
2020-08-07T03:30:00.000-06:00,10.7925749720092
2020-08-07T03:30:00.000-06:00,10.99039619393463
2020-08-07T03:30:00.000-06:00,11.591490323262718
2020-08-07T03:30:00.000-06:00,12.446684243662784
2020-08-07T03:30:00.000-06:00,10.846070414789505
2020-08-07T03:30:00.000-06:00,11.015786864122436
2020-08-07T03:30:00.000-06:00,10.378091263007365
2020-08-07T03:30:00.000-06:00,11.963134354966714
2020-08-07T03:30:00.000-06:00,10.543820920658256
2020-08-07T03:30:00.000-06:00,11.841333651505876
2020-08-07T03:30:00.000-06:00,11.296095129456837
2020-08-07T03:30:00.000-06:00,10.339495110174692
2020-08-07T03:30:00.000-06:00,10.088196226144976
2020-08-07T03:30:00.000-06:00,10.638327068449358
2020-08-07T03:30:00.000-06:00,10.778794824858878
2020-08-07T03:30:00.000-06:00,10.349512892878021
2020-08-07T03:30:00.000-06:00,10.99477863267365
2020-08-07T03:30:00.000-06:00,10.316106060392801
2020-08-07T03:30:00.000-06:00,11.475020405699828
2020-08-07T03:30:00.000-06:00,10.134304231298112
2020-08-07T03:30:00.000-06:00,10.80175742366001
2020-08-07T03:30:00.000-06:00,10.014012198176173
2020-08-07T03:30:00.000-06:00,10.28532442904243
2020-08-07T03:30:00.000-06:00,11.33996300694579
2020-08-07T03:30:00.000-06:00,10.196598904398714
2020-08-07T03:30:00.000-06:00,10.412244905449526
2020-08-07T03:30:00.000-06:00,10.480385640605036
2020-08-07T03:30:00.000-06:00,10.448034499800723
2020-08-07T03:30:00.000-06:00,10.306060669219058
2020-08-07T03:30:00.000-06:00,11.363463927543807
2020-08-07T03:30:00.000-06:00,10.044697092911825
2020-08-07T03:30:00.000-06:00,11.261323192836137
2020-08-07T03:30:00.000-06:00,10.247406715508513
2020-08-07T03:30:00.000-06:00,10.130881172703111
2020-08-07T03:30:00.000-06:00,11.26148570894666
2020-08-07T03:30:00.000-06:00,11.418291710232975
2020-08-07T03:30:00.000-06:00,10.940391667452666
2020-08-07T03:30:00.000-06:00,10.354258666457467
2020-08-07T03:30:00.000-06:00,11.817192629095882
2020-08-07T03:30:00.000-06:00,11.19457101645546
2020-08-07T03:30:00.000-06:00,11.546654405576584
2020-08-07T03:30:00.000-06:00,10.891940265055656
2020-08-07T03:30:00.000-06:00,10.266701664501921
2020-08-07T03:30:00.000-06:00,10.041500043937242
2020-08-07T03:30:00.000-06:00,10.238493418674828
2020-08-07T03:30:00.000-06:00,11.497632306442005
2020-08-07T03:30:00.000-06:00,10.823080643597962
2020-08-07T03:30:00.000-06:00,10.286696344271029
2020-08-07T03:30:00.000-06:00,12.214532634388698
2020-08-07T03:30:00.000-06:00,11.18092050496363
2020-08-07T03:30:00.000-06:00,12.08389956311624
2020-08-07T03:30:00.000-06:00,10.45541614391471
2020-08-07T03:30:00.000-06:00,11.547267965533136
2020-08-07T03:30:00.000-06:00,11.537332095264679
2020-08-07T03:30:00.000-06:00,10.34650389868104
2020-08-07T03:30:00.000-06:00,10.569945984588834
2020-08-07T03:30:00.000-06:00,11.061272877035448
2020-08-07T03:30:00.000-06:00,11.074995459948159
2020-08-07T03:30:00.000-06:00,10.016163236889131
2020-08-07T03:30:00.000-06:00,10.496279969843314
2020-08-07T03:30:00.000-06:00,11.130984608597515
2020-08-07T03:30:00.000-06:00,11.060751526064552
2020-08-07T03:30:00.000-06:00,10.204521505106603
2020-08-07T03:30:00.000-06:00,10.163351518520397
2020-08-07T03:30:00.000-06:00,10.468259977475604
2020-08-07T03:30:00.000-06:00,10.933290936404086
2020-08-07T03:30:00.000-06:00,11.675415619990101
2020-08-07T03:30:00.000-06:00,10.999995864837706
2020-08-07T03:30:00.000-06:00,10.164452501937477
2020-08-07T03:30:00.000-06:00,11.27715424194376
2020-08-07T03:30:00.000-06:00,10.153701574177415
2020-08-07T03:30:00.000-06:00,10.379989154714247
2020-08-07T03:30:00.000-06:00,10.269064138468142
2020-08-07T03:30:00.000-06:00,11.623987923158742
2020-08-07T03:30:00.000-06:00,11.134368543974826
2020-08-07T03:30:00.000-06:00,11.568484718814398
2020-08-07T03:30:00.000-06:00,12.372248394169393
2020-08-07T03:30:00.000-06:00,10.378151924201894
2020-08-07T03:30:00.000-06:00,11.112453478720758
